2021-02-18 01:20:50.044310,97,51,10.1,aa550f08016133006500c038aa55f0030303f6aa
2021-02-18 01:20:51.044323,97,50,10.1,aa550f08016132006500c0f5aa55f0030303f6aa
2021-02-18 01:20:52.044279,97,50,10.1,aa550f08016132006500c0f5aa55f0030303f6aa
2021-02-18 01:20:53.044248,97,51,11.0,aa550f08016133006e00c0f9aa55f0030303f6aa
2021-02-18 01:20:54.044219,97,51,11.0,aa550f08016133006e00c0f9aa55f0030303f6aa
2021-02-18 01:20:55.044215,97,51,11.0,aa550f08016133006e00c0f9aa55f0030303f6aa
2021-02-18 01:20:56.045446,97,51,11.8,aa550f08016133007600c096aa55f0030303f6aa
2021-02-18 01:20:57.045445,97,51,11.8,aa550f08016133007600c096aa55f0030303f6aa
2021-02-18 01:20:58.044203,97,51,11.9,aa550f08016133007700c03daa55f0030303f6aa
2021-02-18 01:20:59.044177,97,52,11.9,aa550f08016134007700c06caa55f0030303f6aa
2021-02-18 01:21:00.144171,97,52,11.9,aa550f08016134007700c06caa55f0030303f6aa
2021-02-18 01:21:01.095259,97,52,11.9,aa550f08016134007700c06caa55f0030303f6aa
2021-02-18 01:21:02.045129,97,52,11.9,aa550f08016134007700c06caa55f0030303f6aa
2021-02-18 01:21:02.995153,97,52,11.9,aa550f0702383736343247aa550f080161340077
2021-02-18 01:21:03.995109,97,52,11.9,aa550f070244403d3b3a3eaa550f080161340077
2021-02-18 01:21:04.995134,97,52,11.9,aa550f07026b6864df5a1baa550f080161340077
2021-02-18 01:21:05.995111,97,52,12.2,aa550f0702283748596717aa550f08016134007a
2021-02-18 01:21:07.045117,97,52,12.2,aa550f07021a1919181843aa550f08016134007a
2021-02-18 01:21:08.045084,97,52,12.8,aa550f08016134008000c09baa55f0030303f6aa
2021-02-18 01:21:09.045031,97,52,12.8,aa550f08016134008000c09baa55f0030303f6aa
2021-02-18 01:21:09.994925,97,52,12.8,aa550f07022b29262523f9aa550f080161340080
2021-02-18 01:21:10.994909,97,52,12.2,aa550f070237353332300caa550f08016134007a
2021-02-18 01:21:12.094895,97,52,12.2,aa550f0702403f3e3c3bc7aa550f08016134007a
2021-02-18 01:21:13.044850,96,53,12.0,3b97aa550f08016035007800c0c9aa55f0030303
2021-02-18 01:21:14.044630,96,53,12.0,aa550f0702585653cf4c84aa550f080160350078
2021-02-18 01:21:14.994308,96,53,12.0,aa550f07022d3a46505442aa550f080160350078
2021-02-18 01:21:15.994336,97,54,12.0,aa550f070220201f222804aa550f080161360078
2021-02-18 01:21:17.044381,97,54,12.0,2094aa550f08016136007800c0b0aa55f0030303
2021-02-18 01:21:18.101805,97,54,9.8,aa550f08016136006200c090aa55f0030303f6aa
2021-02-18 01:21:20.095335,97,53,9.8,2976aa550f08016135006200c0deaa55f0030303
2021-02-18 01:21:21.045168,97,53,9.2,aa550f07023b393735332daa550f08016135005c
2021-02-18 01:21:22.045151,97,53,9.2,aa550f08016135005c00c0f4aa55f0030303f6aa
2021-02-18 01:21:23.145127,97,53,9.1,aa550f08016135005b00c08eaa55f0030303f6aa
2021-02-18 01:21:24.044941,97,53,9.1,aa550f08016135005b00c08eaa55f0030303f6aa
2021-02-18 01:21:25.044855,97,53,9.1,aa550f08016135005b00c08eaa55f0030303f6aa
2021-02-18 01:21:26.044879,97,53,10.0,aa550f08016135006400c00faa55f0030303f6aa
2021-02-18 01:21:27.094826,97,53,10.0,aa550f08016135006400c00faa55f0030303f6aa
2021-02-18 01:21:28.044784,97,53,11.2,aa550f08016135007000c0dbaa55f0030303f6aa
2021-02-18 01:21:29.044551,97,53,11.2,aa550f08016135007000c0dbaa55f0030303f6aa
2021-02-18 01:21:30.045830,97,53,11.2,aa550f08016135007000c0dbaa55f0030303f6aa
2021-02-18 01:21:31.052038,97,53,11.7,aa550f08016135007500c0eeaa55f0030303f6aa
2021-02-18 01:21:31.994381,96,54,11.7,aa550f07023635333230c1aa550f080160360075
2021-02-18 01:21:33.094364,96,54,11.8,aa550f0702373737363591aa550f080160360076
2021-02-18 01:21:34.094213,96,55,11.8,aa550f08016037007600c0beaa55f0030303f6aa
2021-02-18 01:21:34.995220,97,55,11.8,aa550f07025eda56514b7aaa550f080161370076
2021-02-18 01:21:36.995068,97,55,12.0,aa550f07021716151820f2aa550f080161370078
2021-02-18 01:21:38.045061,97,55,11.6,aa550f08016137007400c0c6aa55f0030303f6aa
2021-02-18 01:21:39.045010,97,53,11.6,aa550f08016135007400c045aa55f0030303f6aa
2021-02-18 01:21:40.045027,97,53,11.6,aa550f08016135007400c045aa55f0030303f6aa
2021-02-18 01:21:40.994885,97,52,11.5,aa550f07023a38373634b9aa550f080161340073
2021-02-18 01:21:42.094875,97,51,11.5,aa550f070245403c3a397eaa550f080161330073
2021-02-18 01:21:42.994748,97,51,11.5,aa550f07026b6762dd573caa550f080161330073
2021-02-18 01:21:44.000981,97,51,11.5,aa550f0702304255656edaaa550f080161330073
2021-02-18 01:21:44.995946,97,52,11.5,aa550f0702191817171ad2aa550f080161340073
2021-02-18 01:21:46.044761,97,52,12.2,aa550f08016134007a00c07caa55f0030303f6aa
2021-02-18 01:21:47.044603,97,52,12.2,aa550f07021a1a191818cbaa550f08016134007a
2021-02-18 01:21:48.044602,97,53,12.4,aa550f08016135007c00c060aa55f0030303f6aa
2021-02-18 01:21:49.044567,97,53,12.4,aa550f08016135007c00c060aa55f0030303f6aa
2021-02-18 01:21:50.052023,97,52,12.4,aa550f08016134007c00c0adaa55f0030303f6aa
2021-02-18 01:21:51.044535,97,52,12.4,aa550f08016134007c00c0adaa55f0030303f6aa
2021-02-18 01:21:52.044545,97,52,12.4,aa550f08016134007c00c0adaa55f0030303f6aa
2021-02-18 01:21:52.995547,97,52,12.4,aa550f070219243447592baa550f08016134007c
2021-02-18 01:21:55.045330,97,53,12.4,aa550f08016135007c00c060aa55f0030303f6aa
2021-02-18 01:21:56.045359,97,53,12.4,aa550f08016135007c00c060aa55f0030303f6aa
2021-02-18 01:21:57.095321,97,54,12.4,aa550f08016136007c00c02eaa55f0030303f6aa
2021-02-18 01:21:57.995178,97,54,11.8,aa550f07022a282624237faa550f080161360076
2021-02-18 01:21:59.045169,97,54,11.8,aa550f08016136007600c044aa55f0030303f6aa
2021-02-18 01:22:00.045148,97,54,11.8,aa550f08016136007600c044aa55f0030303f6aa
2021-02-18 01:22:01.045154,97,54,11.7,aa550f08016136007500c0a0aa55f0030303f6aa
2021-02-18 01:22:02.044985,97,53,11.7,aa550f0702304255656d38aa550f080161350075
2021-02-18 01:22:03.094830,97,53,11.7,171716156faa550f08016135007500c0eeaa55f0
2021-02-18 01:22:03.995839,97,52,11.7,aa550f07021a19181818e8aa550f080161340075
2021-02-18 01:22:04.994597,97,52,11.7,aa550f0702211f1e1d1bd9aa550f080161340075
2021-02-18 01:22:06.044713,97,51,12.0,aa550f070233312f2d2ba5aa550f080161330078
2021-02-18 01:22:07.044594,97,51,12.0,aa550f08016133007800c062aa55f0030303f6aa
2021-02-18 01:22:08.052027,96,51,12.3,aa550f08016033007b00c0b1aa55f0030303f6aa
2021-02-18 01:22:09.144532,96,51,12.3,aa550f08016033007b00c0b1aa55f0030303f6aa
2021-02-18 01:22:09.995556,96,51,12.3,aa550f07021818181717bdaa550f08016033007b
2021-02-18 01:22:11.045625,96,51,12.4,1b1af8aa550f08016033007c00c0cbaa55f00303
2021-02-18 01:22:12.101733,96,51,12.4,201f15aa550f08016033007c00c0cbaa55f00303
2021-02-18 01:22:13.045390,96,51,12.4,312f85aa550f08016033007c00c0cbaa55f00303
2021-02-18 01:22:13.995164,96,51,12.4,aa550f07023d3c3b3a39edaa550f08016033007c
2021-02-18 01:22:15.095038,96,51,12.4,504ab0aa550f08016033007c00c0cbaa55f00303
2021-02-18 01:22:16.044829,96,51,12.5,aa550f08016033007d00c060aa55f0030303f6aa
2021-02-18 01:22:17.044769,96,51,12.5,161586aa550f08016033007d00c060aa55f00303
2021-02-18 01:22:18.044584,96,51,12.5,aa550f07021e1e1d1d1d84aa550f08016033007d
2021-02-18 01:22:19.044515,96,51,12.5,aa550f08016033007d00c060aa55f0030303f6aa
2021-02-18 01:22:19.995679,96,51,12.3,aa550f07022826242221b0aa550f08016033007b
2021-02-18 01:22:21.045653,96,52,12.3,aa550f08016034007b00c0e0aa55f0030303f6aa
2021-02-18 01:22:22.045512,96,52,12.3,aa550f08016034007b00c0e0aa55f0030303f6aa
2021-02-18 01:22:23.051727,96,52,12.3,aa550f08016034007b00c0e0aa55f0030303f6aa
2021-02-18 01:22:24.095467,96,53,12.3,aa550f08016035007b00c02daa55f0030303f6aa
2021-02-18 01:22:24.995385,97,52,12.3,aa550f0702151519222fc9aa550f08016134007b
2021-02-18 01:22:25.995342,97,52,12.3,aa550f07021e1e1e1e1ed7aa550f08016134007b
2021-02-18 01:22:27.045341,97,52,12.3,aa550f08016134007b00c0d7aa55f0030303f6aa
2021-02-18 01:22:28.045303,97,53,10.8,aa550f08016135006c00c02aaa55f0030303f6aa
2021-02-18 01:22:29.145301,97,53,10.8,aa550f08016135006c00c02aaa55f0030303f6aa
2021-02-18 01:22:29.995091,97,54,9.1,aa550f07023f3f3e3d3b01aa550f08016136005b
2021-02-18 01:22:30.995031,96,53,9.1,aa550f070269645d5751a3aa550f08016035005b
2021-02-18 01:22:32.001187,96,53,9.1,aa550f0702364c62737b13aa550f08016035005b
2021-02-18 01:22:33.094869,97,52,8.7,aa550f08016134005700c0f8aa55f0030303f6aa
2021-02-18 01:22:33.994712,97,50,8.7,aa550f07021717161615c4aa550f080161320057
2021-02-18 01:22:34.994734,97,50,8.6,aa550f07022a2825232149aa550f080161320056
2021-02-18 01:22:35.994725,97,49,8.6,aa550f07023d3c3a383696aa550f080161310056
2021-02-18 01:22:37.044701,97,49,8.6,aa550f08016131005600c081aa55f0030303f6aa
2021-02-18 01:22:38.044685,97,50,10.2,aa550f08016132006600c011aa55f0030303f6aa
2021-02-18 01:22:39.044640,97,50,10.2,aa550f08016132006600c011aa55f0030303f6aa
2021-02-18 01:22:40.044527,97,51,11.6,aa550f07021e1e1e1e1d35aa550f080161330074
2021-02-18 01:22:40.995684,97,51,11.6,aa550f07021b1a1a191978aa550f080161330074
2021-02-18 01:22:41.995515,97,51,11.6,aa550f07022422211f1ef1aa550f080161330074
2021-02-18 01:22:43.095502,97,51,12.1,aa550f08016133007900c0c9aa55f0030303f6aa
2021-02-18 01:22:44.045218,97,51,12.1,aa550f07023a3a393938f1aa550f080161330079
2021-02-18 01:22:44.995093,97,51,12.2,aa550f07025d57524c4728aa550f08016133007a
2021-02-18 01:22:47.094724,97,52,12.2,aa550f08016134007a00c07caa55f0030303f6aa
2021-02-18 01:22:48.044623,97,52,12.2,171649aa550f08016134007a00c07caa55f00303
2021-02-18 01:22:50.045553,97,52,12.2,1a1a11aa550f08016134007a00c07caa55f00303
2021-02-18 01:22:50.995297,97,53,12.2,aa550f07021f1e1d1c1cd3aa550f08016135007a
2021-02-18 01:22:52.001493,97,55,12.2,aa550f07021f1e1d1c1b50aa550f08016137007a
2021-02-18 01:22:52.995292,97,56,11.7,aa550f07022322201f1e0baa550f080161380075
2021-02-18 01:22:54.145336,97,57,11.7,191835aa550f08016139007500c0cfaa55f00303
2021-02-18 01:22:55.045236,97,58,11.6,aa550f0801613a007400c02aaa55f0030303f6aa
2021-02-18 01:22:56.045107,97,57,11.6,aa550f08016139007400c064aa55f0030303f6aa
2021-02-18 01:22:59.045603,97,54,11.6,aa550f08016136007400c00baa55f0030303f6aa
2021-02-18 01:22:59.995435,97,54,11.8,aa550f0702202f4153625baa550f080161360076
2021-02-18 01:23:00.995353,97,53,11.8,aa550f07021a1a1a1919b5aa550f080161350076
2021-02-18 01:23:02.095339,97,53,11.8,1f1fa4aa550f08016135007600c00aaa55f00303
2021-02-18 01:23:02.995245,97,52,12.5,aa550f07021f1e1d1c1b50aa550f08016134007d
2021-02-18 01:23:04.151588,97,52,12.5,252352aa550f08016134007d00c006aa55f00303
2021-02-18 01:23:05.045129,97,52,12.3,aa550f08016134007b00c0d7aa55f0030303f6aa
2021-02-18 01:23:06.045121,97,52,12.3,aa550f08016134007b00c0d7aa55f0030303f6aa
2021-02-18 01:23:07.095021,97,52,12.3,e86356aa550f08016134007b00c0d7aa55f00303
2021-02-18 01:23:08.044856,97,52,12.3,aa550f08016134007b00c0d7aa55f0030303f6aa
2021-02-18 01:23:09.052181,97,52,12.3,aa550f07021a1a191818cbaa550f08016134007b
2021-02-18 01:23:09.995947,97,52,12.3,aa550f0702191919191997aa550f08016134007b
2021-02-18 01:23:11.095800,97,52,12.3,aa550f08016134007b00c0d7aa55f0030303f6aa
2021-02-18 01:23:11.995667,97,52,12.3,aa550f0702272523211fd9aa550f08016134007b
2021-02-18 01:23:13.001871,97,52,12.2,aa550f07023332302e2ceeaa550f08016134007a
2021-02-18 01:23:13.995671,97,52,12.2,aa550f07023c3b3a3a390daa550f08016134007a
2021-02-18 01:23:15.045690,97,52,12.2,433e2caa550f08016134007a00c07caa55f00303
2021-02-18 01:23:16.045522,97,52,12.2,aa550f08016134007a00c07caa55f0030303f6aa
2021-02-18 01:23:16.995367,97,53,12.2,aa550f07025f696c6c6ac3aa550f08016135007a
2021-02-18 01:23:17.995211,97,53,12.2,aa550f070217171a223075aa550f08016135007a
2021-02-18 01:23:19.045168,97,54,12.2,aa550f08016136007a00c0ffaa55f0030303f6aa
2021-02-18 01:23:20.045201,97,54,12.2,aa550f08016136007a00c0ffaa55f0030303f6aa
2021-02-18 01:23:21.045084,97,54,12.2,aa550f070221201e1d1dd6aa550f08016136007a
2021-02-18 01:23:21.994916,97,53,12.2,aa550f07022d2b282623c3aa550f08016135007a
2021-02-18 01:23:23.002410,97,53,12.2,aa550f0702373634333164aa550f08016135007a
2021-02-18 01:23:23.994855,97,53,12.2,aa550f0702423e3b3939bdaa550f08016135007a
2021-02-18 01:23:25.094918,97,53,12.2,524ce5aa550f08016135007a00c0b1aa55f00303
2021-02-18 01:23:25.994704,97,53,12.2,aa550f07025e696d6c6aa5aa550f08016135007a
2021-02-18 01:23:26.995972,97,53,12.2,aa550f07021616192230d3aa550f08016135007a
2021-02-18 01:23:28.045938,97,53,12.4,aa550f0702161616161664aa550f08016135007c
2021-02-18 01:23:29.045956,97,53,12.4,aa550f08016135007c00c060aa55f0030303f6aa
2021-02-18 01:23:38.994703,96,53,12.0,aa550f07022422211f1ef1aa550f080160350078
2021-02-18 01:23:40.044685,97,53,10.8,aa550f08016135006c00c02aaa55f0030303f6aa
2021-02-18 01:23:41.044671,97,53,10.8,aa550f08016135006c00c02aaa55f0030303f6aa
2021-02-18 01:23:46.094750,97,51,10.4,aa550f08016133006800c028aa55f0030303f6aa
2021-02-18 01:23:47.045944,97,51,10.4,28266aaa550f08016133006800c028aa55f00303
2021-02-18 01:23:48.145846,97,52,11.1,aa550f08016134006f00c003aa55f0030303f6aa
2021-02-18 01:23:49.045686,97,52,11.1,aa550f08016134006f00c003aa55f0030303f6aa
2021-02-18 01:23:50.045773,97,53,11.9,aa550f08016135007700c0a1aa55f0030303f6aa
2021-02-18 01:23:54.001392,97,52,12.1,aa550f07021f1d1c1b1a43aa550f080161340079
2021-02-18 01:23:55.045166,97,52,12.1,aa550f08016134007900c098aa55f0030303f6aa
2021-02-18 01:23:56.051450,97,51,12.1,aa550f08016133007900c0c9aa55f0030303f6aa
2021-02-18 01:23:59.996045,97,52,12.5,aa550f07021919181817e7aa550f08016134007d
2021-02-18 01:24:05.045848,97,53,12.5,aa550f08016135007d00c0cbaa55f0030303f6aa
2021-02-18 01:24:09.996700,97,54,12.8,a6aa550f08016136008000c018aa55f0030303f6
2021-02-18 01:24:11.045634,97,54,12.8,60aa550f08016136008000c018aa55f0030303f6
2021-02-18 01:24:12.045640,97,55,12.8,e4aa550f08016137008000c0d5aa55f0030303f6
2021-02-18 01:24:13.095609,97,56,11.1,25aa550f08016138006f00c022aa55f0030303f6
2021-02-18 01:24:16.094963,97,57,10.6,5eaa550f08016139006a00c0daaa55f0030303f6
2021-02-18 01:24:17.052278,97,55,10.6,2baa550f08016137006a00c078aa55f0030303f6
2021-02-18 01:24:18.046034,97,54,10.5,ddaa550f08016136006900c051aa55f0030303f6
2021-02-18 01:24:23.046044,97,52,11.8,d4aa550f08016134007600c0c7aa55f0030303f6
2021-02-18 01:24:26.045370,97,52,12.4,14aa550f08016134007c00c0adaa55f0030303f6
2021-02-18 01:24:27.051707,97,52,12.4,dfaa550f08016134007c00c0adaa55f0030303f6
2021-02-18 01:24:28.045475,97,53,12.5,c5aa550f08016135007d00c0cbaa55f0030303f6
2021-02-18 01:24:29.045411,97,53,12.5,f1aa550f08016135007d00c0cbaa55f0030303f6
2021-02-18 01:24:34.052718,97,51,12.5,5954a0aa550f08016133007d00c057aa55f00303
2021-02-18 01:24:37.045826,96,52,12.5,c9aa550f08016034007d00c031aa55f0030303f6
2021-02-18 01:24:38.045780,96,53,12.0,faaa550f08016035007800c0c9aa55f0030303f6
2021-02-18 01:24:39.045658,96,53,12.0,d2aa550f08016035007800c0c9aa55f0030303f6
2021-02-18 01:24:40.045648,96,53,11.9,5daa550f08016035007700c096aa55f0030303f6
2021-02-18 01:24:45.145639,97,51,12.2,33aa550f08016133007a00c02daa55f0030303f6
2021-02-18 01:24:46.145371,97,51,12.2,1918c2aa550f08016133007a00c02daa55f00303
2021-02-18 01:24:48.995648,97,52,12.2,47aa550f08016134007a00c07caa55f0030303f6
2021-02-18 01:24:50.045770,97,52,12.6,b2aa55f0030303f6aa550f08016134007e00c0e2
2021-02-18 01:24:51.095663,97,52,12.6,5a5542aa550f08016134007e00c0e2aa55f00303
2021-02-18 01:24:54.046119,97,52,12.6,64aa550f08016134007e00c0e2aa55f0030303f6
2021-02-18 01:24:55.045095,97,52,12.6,13aa550f08016134007e00c0e2aa55f0030303f6
2021-02-18 01:24:56.052562,97,52,12.6,b8aa550f08016134007e00c0e2aa55f0030303f6
2021-02-18 01:24:57.052646,97,52,12.6,45aa550f08016134007e00c0e2aa55f0030303f6
2021-02-18 01:25:00.051867,96,53,12.5,25aa550f08016035007d00c0fcaa55f0030303f6
2021-02-18 01:25:01.095635,96,54,12.5,33aa550f08016036007d00c0b2aa55f0030303f6
2021-02-18 01:25:02.095400,97,54,12.5,14aa550f08016136007d00c085aa55f0030303f6
2021-02-18 01:25:03.095703,97,54,12.5,4baa550f08016136007d00c085aa55f0030303f6
2021-02-18 01:25:04.095721,97,55,12.5,13aa550f08016137007d00c048aa55f0030303f6
2021-02-18 01:25:05.045549,97,55,12.3,171717aa550f08016137007b00c099aa55f00303
2021-02-18 01:25:06.046790,97,55,12.3,25aa550f08016137007b00c099aa55f0030303f6
2021-02-18 01:25:07.045557,97,54,12.3,66aa550f08016136007b00c054aa55f0030303f6
2021-02-18 01:25:08.095507,97,54,12.3,a7aa550f08016136007b00c054aa55f0030303f6
2021-02-18 01:25:09.095496,96,54,12.3,21aa550f08016036007b00c063aa55f0030303f6
2021-02-18 01:25:10.095534,96,53,12.3,e1aa550f08016035007b00c02daa55f0030303f6
2021-02-18 01:25:11.095358,97,53,12.3,45aa550f08016135007b00c01aaa55f0030303f6
2021-02-18 01:25:12.095349,97,53,12.3,45aa550f08016135007b00c01aaa55f0030303f6
2021-02-18 01:25:13.245347,97,52,13.0,45aa550f08016134008200c0d4aa55f0030303f6
2021-02-18 01:25:14.096362,97,53,13.0,45aa550f08016135008200c019aa55f0030303f6
2021-02-18 01:25:15.096073,97,53,12.1,45aa550f08016135007900c055aa55f0030303f6
2021-02-18 01:25:16.045984,97,53,12.1,45aa550f08016135007900c055aa55f0030303f6
2021-02-18 01:25:17.045752,97,54,12.1,45aa550f08016136007900c01baa55f0030303f6
2021-02-18 01:25:18.145666,97,54,11.9,000045aa550f08016136007700c0efaa55f00303
2021-02-18 01:25:19.045521,97,54,11.9,45aa550f08016136007700c0efaa55f0030303f6
2021-02-18 01:25:20.045486,97,53,11.6,45aa550f08016135007400c045aa55f0030303f6
2021-02-18 01:25:21.095366,97,53,11.6,45aa550f08016135007400c045aa55f0030303f6
2021-02-18 01:25:22.046319,97,53,11.6,45aa550f08016135007400c045aa55f0030303f6
2021-02-18 01:25:23.046247,97,52,11.5,45aa550f08016134007300c0f2aa55f0030303f6
2021-02-18 01:25:24.046252,97,52,11.5,45aa550f08016134007300c0f2aa55f0030303f6
2021-02-18 01:25:25.046196,97,52,11.5,45aa550f08016134007300c0f2aa55f0030303f6
2021-02-18 01:25:26.046179,97,52,11.5,45aa550f08016134007300c0f2aa55f0030303f6
2021-02-18 01:25:27.046202,97,52,11.5,45aa550f08016134007300c0f2aa55f0030303f6
2021-02-18 01:25:28.046153,97,52,11.3,45aa550f08016134007100c0bdaa55f0030303f6
2021-02-18 01:25:29.096136,96,52,11.3,45aa550f08016034007100c08aaa55f0030303f6
2021-02-18 01:25:30.096053,96,52,11.3,45aa550f08016034007100c08aaa55f0030303f6
2021-02-18 01:25:31.196006,96,52,11.3,45aa550f08016034007100c08aaa55f0030303f6
2021-02-18 01:25:32.095750,96,52,11.3,000045aa550f08016034007100c08aaa55f00303
2021-02-18 01:25:33.045613,97,52,11.3,45aa550f08016134007100c0bdaa55f0030303f6
2021-02-18 01:25:34.095548,97,53,11.3,45aa550f08016135007100c070aa55f0030303f6
2021-02-18 01:25:35.095595,97,54,11.8,45aa550f08016136007600c044aa55f0030303f6
2021-02-18 01:25:36.045400,97,54,11.8,45aa550f08016136007600c044aa55f0030303f6
2021-02-18 01:25:37.052849,97,54,11.8,aa550f06210200000045aa550f08016136007600
2021-02-18 01:25:38.095384,97,54,11.6,45aa550f08016136007400c00baa55f0030303f6
2021-02-18 01:25:39.095375,97,54,11.6,45aa550f08016136007400c00baa55f0030303f6
2021-02-18 01:25:40.096535,97,54,11.6,45aa550f08016136007400c00baa55f0030303f6
2021-02-18 01:25:41.096535,97,53,11.6,45aa550f08016135007400c045aa55f0030303f6
2021-02-18 01:25:42.146511,97,53,11.6,45aa550f08016135007400c045aa55f0030303f6
2021-02-18 01:25:43.096355,97,52,11.6,45aa550f08016134007400c088aa55f0030303f6
2021-02-18 01:25:44.146360,97,52,11.6,45aa550f08016134007400c088aa55f0030303f6
2021-02-18 01:25:45.146193,97,52,11.8,45aa550f08016134007600c0c7aa55f0030303f6
2021-02-18 01:25:46.096105,97,52,11.8,45aa550f08016134007600c0c7aa55f0030303f6
2021-02-18 01:25:47.045834,97,52,11.8,aa550f06210200000045aa550f08016134007600
2021-02-18 01:25:48.045710,97,52,12.1,aa550f06210200000045aa550f08016134007900
2021-02-18 01:25:49.102006,97,52,12.1,45aa550f08016134007900c098aa55f0030303f6
2021-02-18 01:25:50.095800,97,52,12.4,45aa550f08016134007c00c0adaa55f0030303f6
2021-02-18 01:25:51.095632,97,53,12.4,45aa550f08016135007c00c060aa55f0030303f6
2021-02-18 01:25:52.095400,97,53,12.4,aa550f06210200000045aa550f08016135007c00
2021-02-18 01:25:53.095464,97,54,12.3,45aa550f08016136007b00c054aa55f0030303f6
2021-02-18 01:25:55.995765,97,53,11.9,aa550f08016135007700c0a1aa55f0030303f6aa
2021-02-18 01:25:56.995961,97,52,11.9,aa550f08016134007700c06caa55f0030303f6aa
2021-02-18 01:25:58.002191,97,52,11.8,aa550f07021919181818a6aa550f080161340076
2021-02-18 01:25:58.995902,97,52,11.8,aa550f07021a1a1a1a1a02aa550f080161340076
2021-02-18 01:25:59.995908,97,52,11.8,aa550f07021f1e1d1c1b50aa550f080161340076
2021-02-18 01:26:00.995885,97,52,11.8,aa550f0702262422201ff4aa550f080161340076
2021-02-18 01:26:02.045927,96,53,11.8,aa55f0030303f6aa550f08016035007600c03daa
2021-02-18 01:26:03.045895,96,53,12.1,aa550f08016035007900c062aa55f0030303f6aa
2021-02-18 01:26:04.045858,97,53,12.1,aa550f08016135007900c055aa55f0030303f6aa
2021-02-18 01:26:04.995745,97,53,12.1,aa550f07026a696662de70aa550f080161350079
2021-02-18 01:26:06.095797,97,53,12.1,4667aa550f08016135007900c055aa55f0030303
2021-02-18 01:26:07.045615,97,53,12.1,aa550f08016135007900c055aa55f0030303f6aa
2021-02-18 01:26:08.052940,97,52,12.2,aa550f08016134007a00c07caa55f0030303f6aa
2021-02-18 01:26:09.045466,97,52,12.2,aa550f08016134007a00c07caa55f0030303f6aa
2021-02-18 01:26:09.996595,97,52,11.9,aa550f07022d2b28262440aa550f080161340077
2021-02-18 01:26:10.996566,97,52,11.9,aa550f07023635333230c1aa550f080161340077
